corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
126186,삼성에스디에스,2021,29.984055,1826000,6.02220601529218,0.03808665496034799,23.71306694628541,144.36372861914293,0.5099088889487141,0.2922511400083085,56.75,12.58,A,A,A+,A
126371,삼성전기,2021,29.927726,915000,9.208309124620815,0.0,24.786696411816962,179.27354193404958,5.438257594637695,0.3088354168912873,23.93,28.45,A,A,A+,A
126380,삼성전자,2021,33.686918,593000,9.354306332833122,1.9227191447454377,18.072866582805403,138.09797981585342,8.01192471664265,0.2853145576994566,21.18,56.88,A,A,A+,B+
126414,삼성제약,2021,25.70314,136000,-27.689694377713455,1.097900894868029,13.739531204357775,239.9066767985476,0.0,0.1250247143015018,15.05,0.92,D,D,D,D
126478,삼성중공업,2021,30.127411,1014000,-11.962417814650722,0.0,-3.4738355800576755,107.35120352497111,0.7676934095725811,0.6624595530742606,21.89,18.8,B+,B+,B+,B+
104856,삼성증권,2021,0.0,1636000,1.49,0.0,0.0,0.0,0.0,0.0,29.8,28.62,A,A,A+,B+
423690,삼성출판사,2021,26.548447,6829000,1.7521653209610886,0.3370374577964907,12.191867864705499,131.91330656350044,0.0,0.340455577994231,64.94,1.41,C,D,D,B+
126292,삼성카드,2021,0.0,2978000,2.18,0.0,0.0,0.0,0.0,0.0,71.86,11.24,A,A,A+,A
139214,삼성화재해상보험,2021,0.0,81000,1.199,0.4640640031754498,0.0,0.0,0.0,0.0,18.5,47.2,A,A,A,A
126779,삼아알미늄,2021,26.149264,611000,5.348155746440559,0.05464697225014761,28.40011184227576,176.9994101090089,0.0177395714617209,0.4629941668624004,46.54,33.38,C,D,D,B
896285,삼양사,2021,28.661371,14599000,2.012564385964975,0.4234931770543697,16.214657902188698,72.18876957809772,0.4385909730277875,0.491108821515128,64.14,5.14,B+,B+,A,B
126955,삼양식품,2021,27.347438,323000,7.523442632576099,2.4071304203515633,-0.9986478436233065,142.28478202183575,0.0,0.4745693930579128,46.11,5.09,B+,A,A+,B
127042,삼양통상,2021,26.852346,217000,7.219791467642102,0.0,-2.247006814919894,49.3648129700762,0.0,0.1145745480314359,54.39,8.15,C,D,D,B
1060814,삼양패키징,2021,27.140794,27255000,4.947370311533143,0.03451087649829313,6.631952096069036,105.55180763020276,0.0,0.4755137660064621,56.0,9.2,B,C,B+,B
126937,삼양홀딩스,2021,29.126302,7000,6.144614534089556,0.4506465875822616,25.739734042940633,64.48012610442252,1.0047265917530679,0.456258579304213,41.73,8.27,B+,B+,A,B
127255,삼영,2021,25.491189,372000,2.9582664523486577,0.053596548319846435,13.268990537374501,143.72527096469634,2.5207786008488497,0.570455742196388,21.46,1.83,C,C,D,C
127167,삼영무역,2021,27.084251,281000,7.7603775970685875,0.0005310114065292554,19.008822592256124,65.90773700502501,0.0,0.1980549018646791,44.55,18.88,B,D,C,B+
127200,삼영전자공업,2021,27.021555,568000,3.1325731092515774,0.0,19.10063363738678,47.80405273244221,0.5394528194295662,0.0586460392507295,33.4,44.4,C,C,D,C
191588,삼원강재,2021,26.324202,2300000,3.252565741080048,0.0056412256922366115,21.937242871677515,65.96466054053928,0.0,0.191935039972006,61.11,0.55,C,C,D,C
127802,삼익THK,2021,26.65869,438000,3.1232809985517895,0.33752587171136395,17.671797226876862,120.54688793379955,0.0,0.4780766009423562,65.12,34.9,C,C,C,C
127857,삼익악기,2021,27.095399,245000,4.060022259994223,0.550867055479624,19.192683467019148,84.84683511307344,0.0,0.5661899212303765,40.32,3.92,D,C,D,D
109806,삼일씨엔에스,2021,26.58654,444000,-0.8705052463585103,0.013068040470907788,21.78493243937839,54.739233054577305,0.026337752319089233,0.2126974518041311,54.31,1.02,D,D,D,D
128032,삼일제약,2021,26.145591,52000,-2.3615481302246755,5.716362150948226,9.144616180573676,120.82747785554248,2.21345424208334,0.7096066896376589,37.74,1.92,D,D,D,C
128227,삼정펄프,2021,26.201457,977000,3.1803066597261274,0.03396189174509418,-5.599520779024191,41.05568788460633,0.0,0.0972946148823551,74.12,3.95,D,D,C,D
128412,삼진제약,2021,26.529894,550000,8.542706887545028,3.7596879411754123,6.338304174340021,139.5198726492108,0.0,0.2957267368356078,12.85,18.14,D,D,D,D
128555,삼천리,2021,29.076836,469000,1.6750270476421854,0.1596662153615337,17.309170851554796,74.2791143977804,0.004709091842478274,0.6560609947935857,39.18,20.27,C,C,B+,C
128980,삼호개발,2021,26.4165,1096000,4.691738189490855,0.0,-12.692094848703157,68.60037318245519,0.0,0.256496884618868,32.44,11.83,B,C,B+,B
129235,삼화왕관,2021,26.217626,445000,0.5845189941012366,0.04885118932886793,6.898259306895279,79.47935730417763,0.5432072187552793,0.4096337278198562,51.34,8.05,D,D,D,D
129271,삼화전기,2021,25.789904,947000,9.74970917215586,0.15348292582761663,23.981378931586526,173.2255605722121,0.0,0.4523509498100374,25.53,24.88,D,D,D,D
129280,삼화전자공업,2021,24.92647,1123000,-6.163406060803251,0.0,10.53447076023748,136.79158683536735,1.3650187006221277,0.7363782052286104,35.68,5.21,D,D,D,D
129350,삼화콘덴서공업,2021,26.319087,182000,10.62723572655754,0.00986804641551581,8.100590871042105,257.0141724729479,0.4502796826902063,0.2464056847368713,28.15,10.32,D,D,C,D
129387,삼화페인트공업,2021,27.140158,39000,-0.3962882308949043,1.0330496302885448,14.47967031441562,92.67535441450464,0.0,0.5165445137331036,32.38,10.41,B,C,B+,B+
112059,상상인증권,2021,0.0,129000,1.637,0.0,0.0,0.0,0.0,0.0,69.34,0.92,D,D,C,D
129642,상신브레이크,2021,26.925075,4165000,2.1017746304002736,308.0898923624251,13.746617373310313,78.69998399400181,3.736426808389854,0.6182350787668718,47.01,2.84,D,D,C,C
305668,새론오토모티브,2021,26.315664,7518000,5.226040756192627,0.03918322947699204,-5.937770431926338,50.38017672929057,0.0,0.1117584373815071,65.0,68.44,D,D,C,C
130091,샘표,2021,26.816244,754000,5.18866934074465,8.230834824561239,9.366717096270227,56.914249978470465,3.152352153261879,0.2921099685767708,48.44,5.83,C,D,C,C
1167056,샘표식품,2021,26.51485,24817000,7.233381243978328,13.651682841681282,9.328229896783654,96.78689432382434,3.15472404342671,0.3437130596334174,60.02,6.03,C,D,C,C
163114,서연,2021,28.390836,786000,2.0709576130937895,0.030130216950865336,10.818840625628757,71.11761620804303,0.29241338383291293,0.5760880545000517,45.84,1.39,B+,B,A,B
1036446,서연이화,2021,28.21353,20088000,1.661145964768791,0.01995728662367817,11.09269336082142,71.67378258667864,0.3304112047304172,0.6103162808741222,57.06,8.82,B+,B,A,B+
130684,서울도시가스,2021,28.139405,1739000,0.5137053926811807,0.03836977104909423,-0.22381316319268768,87.89419792426571,0.0,0.3752134486347818,63.52,7.46,C,D,B,C
130879,서울식품공업,2021,25.003798,441000,-7.9945398873453035,492.1650210747095,-10.181997521900717,233.99118526296104,0.0,0.6400453062359115,15.65,2.38,D,D,D,D
131197,서원,2021,26.404687,2105000,4.975959916265625,0.0,34.39046747964115,84.13784833829652,0.008214453530601525,0.5266246115780424,38.69,0.85,C,C,D,C
131692,서흥,2021,27.420244,849000,7.320795252608036,0.42958749507540966,7.905974229896172,110.06060316188513,1.1922174888471258,0.4692686280101248,52.77,6.91,B,C,B,B+
131939,선도전기,2021,25.708358,761000,-21.499254243319125,0.008741288211035533,-11.91657759413706,105.02985090193182,3.4299346738942513,0.6083528605824094,30.48,2.87,D,D,D,D
855093,선진,2021,27.821309,13649000,3.5059558280424055,0.08906387561001587,27.465245395182496,87.07873268282427,0.0,0.6447077225216673,50.04,11.79,C,C,B+,C
132628,성문전자,2021,24.719373,1491000,5.467477927856019,0.0020266029341267687,30.25398818295542,129.96788737925417,0.8244767918819911,0.4343687584448198,27.39,1.79,D,D,C,D
132804,성신양회,2021,27.745773,498000,0.5803394457979284,0.0228452366811263,15.400402352704262,99.2631310806852,0.20741699354392937,0.6308777463904557,33.16,8.54,C,C,B,C
132868,성안머티리얼스,2021,25.675958,1130000,14.499570092942237,0.01453032572860835,-38.38078752164504,106.06680032122703,0.7279477802347343,0.7445579416726795,36.95,0.73,C,D,D,B
133335,성창기업지주,2021,27.279675,18000,0.8437818291360807,0.04405873601560091,15.811063731176572,47.60719579825841,0.0,0.2337343949723172,30.36,4.12,D,D,D,D
133618,세기상사,2021,24.560325,242000,-4.19264588381092,0.0,700.297787361852,153.06451840511687,0.0,0.5992849348065588,0.0,0.36,D,D,D,D
133812,세방,2021,27.850388,436000,4.210580777392161,0.011028832557560434,25.58310031316485,46.48485272984555,0.0,0.2795590459175174,44.69,5.37,C,C,C,B
133858,세방전지,2021,28.152436,449000,5.06008683170714,0.23613919248223217,7.919649404745464,91.13047134726217,0.35427010494343325,0.2804601413703899,41.54,37.72,C,B,C,C
106669,세아베스틸지주,2021,28.891184,143000,5.208985764259078,0.011521696473934603,43.98365915723501,66.17395056596813,0.17889432555357027,0.459341075352703,62.65,8.24,C,C,B,B
1325979,세아제강,2021,27.836564,30620000,7.441451564313368,0.0,30.1525261625816,66.74439241274573,0.0,0.4466718862145206,59.69,6.93,B+,B,B+,B+
124197,세아제강지주,2021,28.695387,303000,7.818277097132148,0.04500791923275207,23.212563504867084,59.98407115529204,0.0,0.4526896891031093,64.32,5.19,B,B,B+,B
133991,세아특수강,2021,27.202,1944000,4.110461345119785,0.016376914555189716,36.759351062086985,68.45617067535245,0.011587104646669668,0.4772695853435499,70.59,1.89,B+,C,B+,A
377610,세아홀딩스,2021,29.342614,5865000,2.412786242236348,0.03346400093885899,41.06229214873339,55.85241185669722,0.12862798210492427,0.4830425302144687,89.98,1.06,C,C,B+,C
134176,세우글로벌,2021,24.626347,1300000,4.2420116078011825,0.0,18.001767174370027,108.85456037023116,0.0,0.0893270094815395,34.85,1.16,D,D,D,D
134316,세원정공,2021,27.15645,2182000,3.9526203645500373,0.0,-9.171429365519106,24.37928504105794,0.0,0.1137603210682184,47.56,14.99,D,D,C,D
422895,세이브존I&C,2021,27.058772,6783000,1.3134161952676253,2.4401375488418373,-9.315276586898898,40.55358730880867,0.0,0.1884228087769762,53.22,9.56,C,D,C,C
415628,세진중공업,2021,27.069611,7558000,2.4649180680659897,0.0396348201068871,-12.32080026219013,123.17953400008903,0.028328044907608856,0.6437706845209393,59.76,0.59,D,D,D,C
413046,셀트리온,2021,29.366937,6827000,10.499939601276843,0.672089689856957,3.3792226517974573,509.9868574228714,6.579262706734582,0.2861672155270842,22.62,19.66,B,C,B+,B
134963,송원산업,2021,27.740457,443000,6.382742242407782,0.004307797112774121,23.573847936536232,97.44955626724891,0.0,0.5130601111998487,35.64,20.56,D,C,C,D
135111,수산세보틱스,2021,26.187477,1755000,4.825807832307102,0.04876944807198205,83.55434842318913,115.41655057314483,1.4464971735487415,0.4830371777024364,52.95,0.71,D,D,D,C
852087,시디즈,2021,25.163626,13479000,15.253111106607703,0.0,10.746211833544244,172.10600900731848,0.0,0.2753991451391387,60.72,0.57,C,D,C,C
148984,시알홀딩스,2021,27.930634,48000,2.475007947356667,0.0,5.822901778132654,65.5623601619366,0.3315966102044157,0.4155054950412828,61.48,3.79,D,C,C,D
135777,신대양제지,2021,27.463728,1659000,7.144002312148076,0.02579016917106463,11.877922943422805,66.73038504668285,0.0,0.2590625829600167,53.49,10.03,D,D,C,D
135795,신도리코,2021,27.653371,2953000,9.332816385847655,0.15165259544904244,-4.1572298564988905,39.808117709229066,3.214354903510609,0.0722992940906037,48.67,25.52,C,C,D,B+
135962,신라교역,2021,27.246031,497000,6.543647105217584,0.07556809634427684,-6.9348739078539445,50.3075590537126,0.0,0.1879932394764187,66.85,5.2,D,D,D,C
136271,신성이엔지,2021,26.890062,1193000,-3.3277074838927327,0.17088042124558483,-5.771915417781857,148.19915132199597,2.04939591897227,0.5635470671797848,21.73,1.65,D,D,C,C
136378,신세계,2021,30.244358,417000,2.8499858502519158,1.3212514283160626,32.44004838653798,76.09459715830597,0.0,0.5776725613079795,28.57,29.14,A,A,A+,B+
219486,신세계I&C,2021,26.592944,3551000,11.014821386119717,0.12991888025268616,9.531638201109853,118.3874996084182,0.0,0.2197792253223964,35.87,4.2,B+,B+,A,B+
234412,신세계인터내셔날,2021,27.778689,3143000,7.128555240323603,2.8301687638080386,9.451446148180832,127.5410232105587,0.21724004331492566,0.3791585861500605,60.93,7.13,B+,C,B+,B+
274933,신세계푸드,2021,27.502583,3144000,0.27483256429047803,0.2678211461478586,7.469199210149033,103.67711002649564,0.045864441988897074,0.6761484040625214,55.5,3.06,B,C,B+,B+
136402,신송홀딩스,2021,26.237461,688000,3.0085118689488763,0.07429297922447745,-9.441086808312042,86.34433211254404,0.0,0.6160855880040438,58.95,3.38,D,D,D,C
136624,신영와코루,2021,26.685993,580000,1.6702684698270667,3.497554053453337,6.422816665146598,44.3566466820004,0.0,0.1691681773864726,49.0,26.88,D,D,D,D
136721,신영증권,2021,0.0,172000,1.951,0.0,0.0,0.0,0.0,0.0,26.35,10.66,B+,C,B+,B+
136864,신원,2021,26.945082,927000,2.0880752495474733,0.4564854129590978,26.6630493163222,113.41720263917423,0.049602373985365725,0.5800586435811158,22.96,2.33,D,D,C,C
173698,신일전자,2021,25.528014,270000,6.534555776339404,0.7126765548389254,12.221874376054432,155.417980695509,0.0,0.3233899720814266,11.66,2.22,D,D,D,D
137368,신풍,2021,25.265211,287000,-10.684296799728063,0.0,-23.300044689118458,87.27213838755206,0.0,0.0478483220182003,34.9,1.08,D,D,D,C
137359,신풍제약,2021,26.710596,1917000,-2.893439738533351,2.063369823325534,-4.305182833941092,434.5165767843423,9.160162378506174,0.0954572515904704,28.2,1.86,D,D,C,D
382199,신한지주,2021,0.0,5555000,0.656,0.0,0.0,0.0,0.0,0.0,9.81,64.4,A+,A+,A+,A+
173795,신흥,2021,25.654946,408000,9.70309870347147,1.2174845202543056,8.744940118933064,137.52049529005538,0.6194983736069682,0.2683400002749888,77.55,0.06,D,D,C,D
138057,써니전자,2021,25.069474,477000,5.8347130057511665,0.0033214511656044785,-0.08910184898040711,222.05023465945888,1.4426372709469066,0.1167618752546022,3.36,3.09,D,D,D,C
127158,씨아이테크,2021,25.099509,492000,-7.84012815445492,0.35035728558958457,13.989404194456275,116.4740635688898,5.032859096075583,0.3987433413399229,36.8,1.05,D,D,D,D
670340,씨에스윈드,2021,28.204204,11261000,3.6498506992445128,0.026175691598493686,24.183186872689568,202.8153131351744,0.0,0.4662524990245912,52.44,6.84,C,C,B,C
138516,아남전자,2021,19.250992,870000,5.059911971020785,0.0,40.15315646630901,80758.57993493111,369.17467900256844,0.7118238250075187,33.44,1.95,D,D,C,D
583424,아모레퍼시픽,2021,29.442046,9043000,2.956778688044654,12.4395232495014,9.723196050399682,182.13545590787857,2.136032392944386,0.224371136257574,49.29,31.16,A,A,A+,A
154462,아모레퍼시픽홀딩스,2021,29.715219,279000,3.6324167022346185,12.405652921017934,8.032255144336133,64.93463080861315,1.9818515654204,0.1943879534163652,61.95,21.88,A,A,A+,B+
138701,아세아,2021,28.767337,203000,6.459950467703335,0.013893554316017158,20.912447419361722,53.91203475326183,0.23097191241362394,0.4490957148990659,43.07,5.25,B+,B,B+,B+
990165,아세아시멘트,2021,28.342657,18319000,4.869967368956536,0.02235859712175002,13.335327135537753,78.1919666436935,0.47649672042842284,0.5486287923223048,61.36,3.63,C,B,B+,C
138729,아세아제지,2021,27.600142,231000,9.385048237049759,0.006024837384329299,29.26372761541851,74.90609150816645,0.0012521030327113758,0.2631746904764869,50.07,7.73,C,C,B+,D
458234,아시아나IDT,2021,26.126556,26785000,11.867460432524032,0.008233619241030552,-10.7898137557531,120.4067150028753,0.0,0.2996211479387794,76.22,0.0,C,D,C,C
138792,아시아나항공,2021,30.202309,2056000,-3.9503417670221816,0.0751726197747971,11.901946001125935,107.3925218398355,0.0,0.9601689389316768,30.78,7.91,B,B+,A,C
360142,아이마켓코리아,2021,27.744492,12290000,3.9725968582017392,0.022411200073335618,10.321874984173302,94.72526120926256,0.0,0.6279333639715644,40.76,13.26,C,D,B+,C
115977,아이에스동서,2021,28.886567,1078000,3.153303218700073,1.0462641020582162,33.9906602795005,97.43954791931581,0.1788156441111425,0.5849102471067517,54.69,7.62,B+,B,A,B+
154426,아이에이치큐,2021,26.197922,356000,-4.233563744023274,2.6183127268341755,0.0,140.87670198881227,0.0,0.504633501489232,25.28,1.45,D,D,D,D
186559,아이티센씨티에스,2021,26.578739,3182000,1.3335038145052143,0.10839553570174422,60.28959008253329,84.25470399838115,1.3452167470730978,0.5201038694426923,23.96,0.73,D,D,D,D
111689,아진전자부품,2021,25.270742,932000,-0.0428603055077801,0.014411647582122713,30.59271707964918,187.3834471606117,0.0,0.6295982005672436,34.1,1.96,D,D,D,D
117027,알루코,2021,27.382762,178000,0.31331220989036446,0.0,2.08384386340068,101.73345971423102,0.0,0.6248651001992814,48.65,1.4,D,D,C,D
139454,애경산업,2021,26.790516,1825000,3.6444336275782105,10.01003017571139,-2.416527827555203,136.05099934210577,0.6381838364395215,0.1975961621433248,63.35,2.11,A,B+,A+,B+
936787,애경케미칼,2021,27.85013,16100000,6.208158542358517,0.11192601933882286,72.75529860689214,87.04487613602613,0.5009258743677634,0.4464706786695485,49.45,17.16,B+,B+,A,B+
139764,에넥스,2021,25.612908,1109000,7.540286792233146,1.4722441880124064,-13.654864824174076,168.51764657079895,0.0,0.5002938025483255,29.24,2.84,C,D,C,C
125521,에스엘,2021,28.573951,585000,3.747334060670651,0.011908166178693107,19.805268077220113,99.43399877817616,0.4965082633582802,0.4085770804688997,63.48,15.36,B+,B,B+,B+
158501,에스원,2021,28.310562,1275000,6.537896309017975,0.8715298609317718,4.009666953374758,169.19728724729904,0.8570861376761099,0.2686690752900073,25.65,54.25,B+,B+,A,B
815369,에스제이엠,2021,26.209165,12370000,1.968867000656684,0.0034546887252203833,5.088931199129914,54.71387052500766,1.8601768445595954,0.2302102224910778,53.03,13.07,D,D,C,C
181943,에스제이엠홀딩스,2021,26.519832,2553000,1.867977837382964,0.0033643816039610717,5.733065939436095,37.0277877102745,2.1357380961266195,0.2008245026443789,63.9,6.99,C,D,C,C
878696,에스케이바이오팜,2021,27.190425,32603000,10.074637558674214,9.262061797707211,1510.2315428898307,1213.622994279941,27.356462830217744,0.3098953903207535,75.0,0.0,A,B+,A,A
121969,에쓰씨엔지니어링,2021,25.480529,2396000,-6.8045442766788105,0.07778306996363638,4.49161744949172,138.9176523693601,0.6437753732205368,0.6174354723572607,0.1,0.74,D,D,D,D
651901,에어부산,2021,27.640711,29869000,-26.33958275021064,0.11262493781111882,-7.064162104198164,130.4760128005812,0.0,0.8707272653279448,42.89,0.28,D,C,C,D
400857,에이블씨엔씨,2021,25.990183,7852000,-22.372621223923577,6.6216061817610266,-14.493967240638442,131.78279313062768,0.8689280698010776,0.4084251173363959,64.26,9.56,B,D,B,B
143314,에이엔피,2021,25.130352,1526000,-14.565782724869884,0.0,-15.585702595108087,122.95906212775185,0.0,0.6346255138328046,15.07,0.43,D,D,D,D
152385,에이프로젠,2021,27.437572,746000,-1.516827062690373,0.5103598864209495,11.093350854929419,55.2505054637502,23.207645129378154,0.145307209800315,25.22,0.84,D,D,D,D
101044,에이프로젠바이오로직스,2021,27.144272,306000,1.488886631817057,1.2762859115781162,5.929720176584411,61.5259208725648,3.0724747151349496,0.02837556993408,45.05,1.14,D,D,D,D
261443,엔씨소프트,2021,29.153133,3657000,8.636930842889448,11.757224714164144,-4.4436513777727535,339.3163286020062,18.572938438245874,0.3122429477739364,12.0,49.78,A,B+,A,A
172228,엔케이,2021,25.596373,8531000,8.53839933448889,0.0,-0.39269734308683646,85.36486506439074,0.0,0.214278784484475,25.91,2.87,D,D,D,D
108038,엔피씨,2021,26.937835,425000,5.236453712266149,0.016349691583842876,12.883024544943842,112.4712802361465,0.5709937806632567,0.3535625467222829,60.17,2.22,D,D,C,D
398701,엘앤에프,2021,28.057725,6697000,-7.326929507766537,0.003109931682826571,172.6045037940319,563.8177137740433,1.0733645405270407,0.5854388509149051,28.35,0.0,-,-,-,-
105855,엘에스일렉트릭,2021,28.659473,1012000,3.050358740249692,0.2883146935155805,11.05404289128039,107.1719695371523,2.4641480694981692,0.4731638577750983,48.25,18.44,A,B+,A,A
140779,영보화학,2021,25.915656,1444000,1.946498523332338,0.005358839047075801,-7.103383946112034,62.91664299913723,1.9078780399386237,0.137221287651013,60.9,51.7,D,C,C,D
776820,영원무역,2021,28.897298,11177000,9.423316047479917,1.0761134221127229,13.223622102912469,85.90558404819384,0.0,0.3138465622846449,50.74,23.45,B+,C,B+,B+
140964,영원무역홀딩스,2021,29.095566,997000,10.32994028230184,1.2386821392429748,13.66409355560467,41.79701573269275,0.04077597166281463,0.2705992866201331,46.24,23.9,C,C,B+,C
141149,영진약품,2021,25.991615,352000,-5.967409506485519,3.3903623763695068,-5.946551562480449,544.4298604696232,0.0,0.4596184994959043,52.45,4.92,B+,B+,B+,B
141307,영풍,2021,29.33958,67000,3.0803025411473253,0.023943330097059404,12.522395696713575,51.17272556566691,0.0,0.2931915025643977,74.05,3.77,B,C,B+,B
141413,영화금속,2021,26.077776,1228000,-8.754545356667913,0.0039486460112517574,31.285932045877335,111.99514930754594,0.0,0.7123509371358512,31.46,3.84,D,D,D,C
141477,영흥,2021,26.975095,1216000,1.9221513542928854,0.0,104.57322698688671,82.45662498870279,0.0,0.6186116003778559,29.86,1.86,C,D,D,B
141529,오뚜기,2021,28.588776,731000,4.987946481995278,1.5531631075707948,5.514734783326528,105.21793513984238,0.0,0.4096134329575168,57.15,16.44,C,C,B+,C
141626,오리엔트바이오,2021,24.993222,263000,-21.8592461531953,0.10327678115448692,39.78652265248315,234.40724212555585,0.0,0.3212216129664114,25.0,1.79,D,D,D,D
1238169,오리온,2021,28.768991,27156000,8.449538487535401,1.3165565220484323,5.636319327957237,157.66641013869065,0.039525243743985986,0.265309122094684,43.81,40.62,A,B+,A,A
117577,오리온홀딩스,2021,29.232787,180000,4.541272729040822,1.2910092080718223,5.901009252175618,42.12464930944746,0.03855048437242102,0.2198686002101037,63.84,15.69,A,B+,A,A
168331,온타이드,2021,25.850051,532000,-4.718183260442648,0.0,-10.440833780902485,127.99635011583239,0.0,0.3924033021550744,0.0,5.18,D,D,C,D
1350869,우리금융지주,2021,0.0,31614000,0.6629999999999999,0.0,0.0,0.0,0.0,0.0,8.44,30.3,A,A,A+,B+
142661,우성,2021,26.565702,698000,-1.695339249795961,0.0,23.655934608800173,75.12454050393445,0.0,0.5001846215544743,32.64,5.09,C,D,C,B
142883,우신시스템,2021,26.458565,1737000,-4.17029043219363,0.0,9.005626387250192,95.39701576911123,0.6208257813549704,0.7117393163732908,37.31,11.4,D,D,D,C
173944,우진,2021,26.160452,10584000,-2.6827427167145355,0.024374956242621114,20.679062892509087,103.43671504488925,1.871447438849032,0.3056008282496884,37.18,2.74,C,D,C,B
143262,우진아이엔에스,2021,25.465206,1040000,-2.8014187184990496,0.0,-36.286145782743034,62.64888635039158,0.0,0.1531733848582145,53.21,0.9,C,D,D,B
303217,우진플라임,2021,26.344973,4980000,8.145838153627674,0.09539703808064826,14.143345236372468,103.35802439902615,1.129913787104262,0.702853035207469,40.8,2.21,D,D,D,D
143651,웅진,2021,27.694929,1688000,3.204717638067896,3.57074952981469,10.56451010627502,92.13483879908064,0.1585136770297131,0.7931344775019634,29.72,1.45,C,C,B+,C
628189,웅진씽크빅,2021,27.371783,9572000,5.725022376722342,4.214806292053362,25.960548955082512,99.11719100912286,0.19084260125443658,0.5159091760637362,60.55,3.9,B+,C,B+,B+
143794,원림,2021,25.86073,582000,1.5998485599607777,0.0,16.552216920871796,46.50789392043374,0.0,0.204626004122373,60.21,1.11,D,D,D,C
141273,웰바이오텍,2021,25.660494,1060000,-23.889169834503434,0.18915288136907066,79.33876925354937,147.73608907473454,0.17146089777528611,0.7343358627818432,8.79,0.21,D,D,D,D
104999,윌비스,2021,26.386318,860000,-5.061720445532595,700447.4042022894,15.387787386593029,102.87391767025088,0.21045640848516328,0.6366826355348333,12.18,7.16,D,D,D,C
158963,유나이티드,2021,26.663523,3327000,7.538494761533735,3.1512785779563366,2.3572219518229613,223.27447785380602,0.0,0.2087289042669272,37.01,17.92,B,C,C,B+
159786,유니드,2021,27.929429,1483000,13.5357750636929,0.25832285070294403,23.224627549309528,92.60511416576024,1.375411401544398,0.2631276469617595,46.58,5.95,B,C,B+,B
144252,유니온,2021,26.62635,91000,2.8332274763967638,0.08053996160146014,14.128441288597962,81.99256912971008,1.3985861774406096,0.498454336285399,38.82,3.32,C,C,C,B
369833,유니온머티리얼,2021,25.952606,4740000,0.2911834562446394,0.011234427452651852,26.471278489643407,126.50098687380245,1.6299990710376582,0.5506457553269247,44.07,0.98,D,D,D,C
137207,유니켐,2021,26.539953,1133000,1.0501728511083785,0.01382319944066032,-2.3013386204078126,89.819201484998,0.4657096697421105,0.6190019014837718,17.59,1.15,D,D,D,D
414601,유니퀘스트,2021,26.918349,7750000,12.317237493136906,0.0,46.715342505424964,104.55636851114818,0.6908228163737564,0.3708170838723452,44.96,47.84,D,D,D,D
174004,유성기업,2021,26.739345,292000,2.52371218359775,0.0003111523053133459,14.426383739032694,45.79784383937738,0.0,0.2557620357339297,48.78,17.97,C,C,C,C
163691,유수홀딩스,2021,26.941282,70000,7.806782684282678,0.0034897457461282345,0.0,51.36973170576703,0.03620238969414734,0.1866869595216243,51.14,6.66,B+,B,B+,B+
117601,유안타증권,2021,0.0,347000,1.016,0.0,0.0,0.0,0.0,0.0,57.43,62.2,C,D,C,B
416654,유엔젤,2021,24.84582,7213000,23.666984376541805,0.05176234371128169,9.675315129703922,128.08950376935263,7.0904943806492575,0.1541323897349301,19.26,1.67,D,D,D,D
144818,유유제약,2021,25.98588,22000,-0.47687006530870185,5.301502129500426,17.871653121834825,103.05701186627229,3.4657076576212282,0.3331871057615252,37.8,3.29,C,D,B,D
131054,유진증권,2021,0.0,120000,0.942,0.0,0.0,0.0,0.0,0.0,29.03,8.91,B,C,B+,B
145109,유한양행,2021,28.532731,10000,4.02330558177562,5.751037541336008,4.194485489429122,197.79284527561128,6.320438373820887,0.2142707151115844,15.66,20.73,B+,B,A,B+
145190,유화증권,2021,0.0,346000,1.319,0.0,0.0,0.0,0.0,0.0,64.9,3.0,D,D,D,C
145260,율촌화학,2021,27.225631,873000,1.2677936940761503,0.008371289625314929,3.4724804207920603,149.45636956855736,2.2402908617179107,0.4809394603356062,65.12,4.6,C,C,C,C
145446,이건산업,2021,26.761837,825000,2.781348684961522,0.12995369031367698,7.742878870985832,84.633291539568,0.13531221062943175,0.5472400759771445,35.67,7.78,D,D,C,D
145464,이구산업,2021,26.503829,2582000,6.499292814917361,0.007603555595120994,64.7593324227662,99.64541581983548,0.0,0.621195976207894,51.4,2.31,C,C,C,C
565154,이노션,2021,28.420198,21432000,3.9582323152637224,0.15853591625297558,23.00944512580287,112.41094236495088,0.0,0.6208353019454731,28.69,29.88,B+,B,A,B+
872984,이마트,2021,31.072787,13948000,5.086325639589515,0.6145789151006397,13.1605756877325,73.78214249708599,0.0,0.6030913319194265,28.56,31.45,A,A+,A,B+
107613,이수페타시스,2021,26.831799,766000,-0.801398480509594,0.00584322134225627,19.42697110755056,174.90667544847184,0.0,0.7209298741084083,31.06,3.0,C,B,B+,D
145552,이수화학,2021,27.787117,595000,8.257270981940103,0.004365195785373893,29.69948469992633,101.28285103464351,0.7434414409670794,0.6648107671446555,32.42,3.57,C,B,B+,D
134565,이스타코,2021,25.131056,1502000,1.8239484176151768,0.04646881340529995,19.82438921694301,201.04125202102773,0.0,0.3869266474980061,39.42,0.41,D,D,D,C
