corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
168401,금비,2023,26.414777,887000,-2.8590919894969815,0.08416458971004777,6.81239250422976,82.61313079141634,0.0,0.5855301956978649,56.76,0.11,D,D,D,C
106119,금양,2023,27.279287,157000,-8.579823778376058,0.0,-25.047468206771722,966.0712650899632,6.731733151791859,0.6495427004999529,45.37,0.66,D,C,D,D
106313,금호건설,2023,28.157147,299000,0.044096313376376664,0.04671662366534394,8.255711418004996,83.57176817727284,0.0,0.7223914135774275,47.82,4.2,B+,B,A,B
106368,금호석유화학,2023,29.707921,1178000,5.602263703536693,0.18131987172716227,-20.72687206211466,74.43469835810097,0.9784693426839819,0.2688918799377832,26.05,33.7,B+,A,A+,B
105606,금호에이치티,2023,26.814051,21433000,-4.579380225496084,0.009791105581722612,31.15886797110903,59.80068086537551,0.5892029928332033,0.3138471056159829,28.43,3.75,D,C,D,D
106395,금호전기,2023,24.691766,121000,-34.67020747415016,0.5014221269936204,15.990189282145545,144.60320928283656,0.5177449888085863,0.8648842382528028,33.47,1.79,D,C,D,D
481454,금호타이어,2023,29.206071,7324000,3.557216651816268,1.5256300915202456,13.549655094407214,103.08997158932569,1.0631927238179268,0.7103990009377807,45.0,4.24,B+,A,B+,B+
106614,기신정기,2023,26.303547,9244000,1.6515108343036746,0.04711893935318665,9.983229755098847,39.034300139665966,0.0,0.0528008432354927,71.3,64.25,D,D,D,C
106641,기아,2023,32.020865,27000,10.886833287555094,1.7636518041263454,15.306769441695101,92.1195758149302,1.5067255848755046,0.4225537595420221,35.62,41.7,A,A+,A+,B+
149646,기업은행,2023,33.736768,2411000,0.5965712001209453,0.0,0.0,95.01384254688485,0.0,0.929048114398946,68.5,19.56,B+,A+,A+,B
129420,까뮤이앤씨,2023,26.266677,1370000,1.0204044579399831,0.00569957201465652,42.885752360076964,95.34689280275303,0.12498137140596201,0.6584002815755899,37.86,0.5,C,D,D,B
113492,깨끗한나라,2023,27.18711,454000,-4.807960524166485,0.4940747019012498,-15.10413878763997,81.09282385209892,0.05512027278389575,0.6701557551921982,40.05,1.34,B,B,B+,B
107066,남광토건,2023,26.656381,126000,1.5871074007964565,0.017052000278845878,21.604914342870092,90.00481235353944,0.0,0.7004405836469315,62.37,0.83,D,D,D,D
107224,남선알미늄,2023,26.793328,835000,-0.06095114868579842,0.030764653771647672,21.41191182522547,100.18789679171877,0.4171386116670504,0.2993693365923348,30.0,3.93,D,C,D,D
172185,남성,2023,26.276664,427000,-3.9434500726821393,6.435038544154168,-29.002772050205227,89.39923278699018,1.2197488346354186,0.581133019210869,36.78,1.91,D,D,D,D
107598,남양유업,2023,27.396157,392000,-8.486372384350771,4.276061776942755,3.3279448090356727,69.49569667461665,0.0,0.1422164817744028,53.08,22.25,B,A,A+,C
107987,남해화학,2023,27.448958,2586000,1.2810162872914688,28.3203297329488,-26.8020230972762,81.80150446559011,0.0694102225808606,0.3769808469148736,56.0,4.87,C,C,D,C
167192,넥센,2023,29.252577,572000,1.984783309152775,2.0857464714327962,1.068987439122122,60.311942704493006,0.0,0.5590545104699736,59.78,4.16,B+,B+,A,B
173874,넥센타이어,2023,29.073852,235000,2.4361869883664715,2.2181117452757033,4.015349255749046,78.27293615481044,3.2066374438887433,0.5972078590711694,67.65,12.05,B,A,A+,C
904672,넷마블,2023,29.69989,25127000,-3.8389389087388577,19.455955057295853,-6.409521419158201,98.92435863736189,0.0012120034424005402,0.3583715059875482,24.19,22.69,A,B+,A+,A
583442,노루페인트,2023,27.228499,9035000,4.167700839595963,0.5299000098462018,4.472910875141065,71.69155017810273,1.0371926704628314,0.4402308664746182,51.76,5.81,A,A,A+,B+
113508,노루홀딩스,2023,27.803985,32000,4.3471076131582125,0.283304394059398,17.725639629551775,54.452866764483076,1.1629273645646476,0.416404870213753,46.21,2.15,A,A,A+,B+
129679,녹십자,2023,28.603055,628000,-0.7493900310498184,2.48733002311289,-4.9476008538395675,97.23064332228108,10.665334249129657,0.4174497023225493,51.41,19.56,B+,A,A+,B
108135,녹십자홀딩스,2023,28.949494,525000,-1.9475550630584801,2.0556035791213554,-1.0398481617870883,70.23227163856204,8.720874981559454,0.4966053739781347,49.54,7.11,A,A,A+,B+
108241,농심,2023,28.804973,437000,5.300847028723812,4.7742316279004315,8.996110354123799,101.0768534650943,0.19228405941136004,0.2454437947803494,45.08,18.55,B,A,B+,C
459871,농심홀딩스,2023,28.039853,7271000,4.46919658759986,0.050448191080480265,14.070574691287,45.26785487689658,0.204250735625399,0.2529994998415876,66.64,4.2,B,B+,B+,B
353878,다스코,2023,26.491695,5873000,4.493433144228754,0.05200940708023922,-0.10259840543015958,77.60603423192876,0.19555128697182805,0.5184726043100502,32.42,0.73,C,C,D,B
156859,다올투자증권,2023,29.85151,3021000,-0.1234061317781596,0.2751312712699557,-18.110714444954514,93.56301316613272,0.0,0.9098422997317696,25.81,23.14,B+,A,A,B+
176914,다우기술,2023,31.607754,2359000,0.9186223356166769,0.41464282139383996,6.997706581251842,91.09926816942722,0.0,0.8959453106467149,47.3,22.69,A,A,A+,B+
453488,다이나믹디자인,2023,25.391612,14521000,-25.44371272927765,0.0,15.321807107559676,141.86748399639168,0.923732067129542,0.50912874255511,7.41,2.18,D,C,D,D
108913,대교,2023,27.127712,1968000,-15.92877842084493,5.00711837748071,-3.4162507152457895,85.2537970856035,0.0,0.4896418745539839,66.59,8.82,B,D,B+,B+
108977,대구백화점,2023,26.870501,637000,-6.346748136467101,9.801741175564096,-11.781809105803914,78.75902402188255,0.0,0.57760498193673,32.53,2.45,C,D,C,B
109189,대덕,2023,28.238236,806000,1.9580335414768273,0.0,-23.02477834565639,30.328103331623158,0.9986694637505866,0.1852858452309097,43.35,15.96,B+,B+,A,B
109286,대동,2023,28.302115,49000,0.6092647333165772,1.2564021818372615,-2.073264060986806,92.5945808531039,0.4863523688375325,0.7050364213519534,27.48,4.38,B+,B+,A+,B
157104,대동전자,2023,26.249418,811000,3.4755709026245794,0.0,-5.361349049410285,39.158846737823225,0.0,0.1042425256357803,60.4,41.78,D,D,D,D
109754,대림바스,2023,26.574479,575000,-1.5957260643361875,0.7260136808948542,5.045536880850364,71.27308398300674,0.35701279504336736,0.5379307215926539,49.87,2.94,C,C,C,C
109824,대림통상,2023,25.900228,657000,-4.490925832038229,0.380267223862071,-16.306161130249926,85.49368165579963,0.19794204828934878,0.5992441207750071,70.1,1.39,D,C,C,D
121941,대상,2023,28.835305,168000,2.0562775204604185,0.8865746486351683,0.5730447820043016,81.26182515038451,1.003482915955744,0.597001354511226,44.27,17.89,A,A,A+,B+
539274,대상홀딩스,2023,29.056412,8469000,1.5751024552708726,1.3915654640110102,0.6264155541413532,73.53998900138463,0.9504505440097064,0.6193487245106242,67.3,4.82,B,A,A+,C
828789,대성산업,2023,28.181052,12882000,-0.2313757213244737,0.14654634802336952,-14.065967541824055,73.94509185729066,0.38620877645952334,0.6460208130571082,35.72,1.07,C,C,B,D
787376,대성에너지,2023,27.411867,11758000,1.8597233472164636,0.037048949400481736,-2.0963797115349863,88.0100010104493,0.0,0.6020864244937187,72.73,2.08,B,B+,A,C
108940,대성홀딩스,2023,27.850946,1671000,12.794610546545576,0.04456784768251556,-2.9009033268854556,68.08487682345643,0.0,0.5513307143838372,72.74,3.11,C,B+,A,D
110893,대신증권,2023,30.750893,354000,0.5998709882904161,0.303924704117246,-8.903610801342152,89.86300554174778,0.0,0.8665652253610548,15.97,23.55,B+,B+,A,B+
111111,대양금속,2023,25.740922,919000,-25.58203760869179,0.0,-16.080820501468377,63.267291701159856,0.0,0.3529206849430674,68.53,0.15,D,C,C,D
111458,대영포장,2023,26.122052,1416000,3.5837952037540055,0.03204092527073497,-6.310135645590592,76.75624589610288,0.0,0.2107321953253542,51.43,2.18,D,D,D,D
124540,대우건설,2023,30.050779,4704000,4.638199941187377,0.10116072670610168,11.791559659733906,79.19477733745197,0.10057692551659012,0.6387204388978368,50.75,13.24,A,A,B+,A
111810,대웅,2023,28.489376,309000,8.11430621191307,4.642509434180582,0.0,89.98986244579797,9.736205048129866,0.3910004330195215,38.08,9.87,B+,B+,A,B
427483,대웅제약,2023,28.202176,6962000,6.778634841692585,5.530189148108159,7.439848459986237,124.91262734045779,12.475086021367524,0.4846774741557356,56.98,6.3,B,B+,A,C
111847,대원강업,2023,27.656985,43000,3.6817934052378885,0.031793342514522295,8.034196235294413,72.62866719472606,0.0,0.3976509926238137,42.68,2.7,B+,B+,A,B+
260392,대원전선,2023,26.182305,634000,4.092742380215852,0.00917148330852663,-8.361273799811201,92.73599977733542,0.0,0.5728559037109697,30.55,2.56,D,C,D,D
111999,대원제약,2023,26.953744,322000,4.61876731194351,4.298780545999359,10.037362455765365,116.38469233635935,3.455104533801398,0.4797926478561499,38.54,26.52,B+,B+,A,B+
112022,대원화성,2023,25.653233,2489000,-7.042351071768324,0.03838974632769312,-16.775106412022733,120.98785332909543,1.2348199737474281,0.6181561744574199,46.86,2.53,D,C,D,D
112651,대창,2023,27.355969,1280000,-3.3032984100931944,0.0,-8.202927648839822,82.24169562887252,0.025078191616198862,0.6705026556081711,38.7,1.15,D,C,D,D
112679,대창단조,2023,26.536655,1523000,10.129994026247129,0.023882989727048148,-11.714197379821638,70.65048193489095,0.12102167721253017,0.1858486871683067,44.56,6.44,C,C,D,C
112970,대한방직,2023,25.920206,107000,-2.0314977822214346,0.036076683890238964,-21.990276738273586,51.419326190673296,0.11075121875805351,0.2754684135014673,26.01,0.64,C,C,D,C
260383,대한유화,2023,28.417883,665000,-1.3221405470842087,0.0,12.50642543740923,62.19925535306777,0.0,0.1692252880129385,39.42,15.07,B+,B+,B+,B
113207,대한전선,2023,28.261529,144000,3.8259519459826015,0.0228552942445926,16.054954325025466,116.03048134983452,0.0,0.4925457967892622,40.1,1.51,A,A,A+,B+
113225,대한제강,2023,27.740574,8401000,6.905364745203632,0.022618784086893412,-32.395358344335584,51.47315602656324,0.2694052851978273,0.2436079874096788,45.38,11.18,C,C,C,C
113234,대한제당,2023,27.801094,179000,2.7421009791994377,0.007382670361684064,-3.318079043533172,77.27709274527919,0.0,0.5321457015675255,48.25,1.96,C,C,D,C
113243,대한제분,2023,27.96846,113000,5.79742928780082,0.5639227721137315,5.356680334023238,44.48369485244301,0.03088482847934924,0.2907131350605735,42.41,13.73,C,C,C,C
113526,대한항공,2023,31.045193,349000,3.715168651724169,0.19207660521593276,14.299714302880373,96.66115450856564,0.0,0.6770439400430098,27.02,18.2,B+,B+,A,B+
113535,대한해운,2023,29.184482,588000,0.980461148838986,0.0042221598118210675,-13.315579796528384,75.48571655353092,0.0,0.6093715546026564,49.35,6.48,D,C,D,D
113544,대한화섬,2023,27.481213,383000,1.2113278022932206,0.0900783925636614,-10.908379278315442,33.00436835087849,0.0,0.1669886915190354,61.72,0.22,B+,B,A,B+
113614,대현,2023,26.457699,1609000,7.5232950380001,1.3752704750874907,-7.516871793536789,44.60740544700017,0.0,0.1583383827835952,47.28,7.79,C,D,D,B+
428729,대호에이엘,2023,25.706034,6946000,2.38945647838458,0.007264467250680373,4.327808282280477,92.61741344994324,0.0,0.3506385425293595,0.0,1.4,D,C,C,D
1010110,더블유게임즈,2023,27.883957,19208000,14.978610290330142,14.871590050248948,-5.658609051540909,74.23865615444744,7.150138203777705,0.0707216812074786,43.98,15.31,C,D,D,B+
172291,더존비즈온,2023,27.506962,1251000,3.886293483657462,1.288177157302164,16.187712711082554,149.15991308453792,0.0,0.4958398712524581,30.72,45.62,C,C,D,C
114093,덕성,2023,25.566027,483000,4.442644561138463,0.027937779557384912,-19.028883098655676,129.55125815188865,1.1953448688728587,0.3236967988550618,19.88,3.26,C,C,D,C
526599,덴티움,2023,27.374541,14572000,12.474757302790213,6.756219349770194,10.48782651650821,227.4465168121753,1.7483450257091266,0.4005025032667351,18.92,26.11,D,D,D,D
114552,도화엔지니어링,2023,27.12866,215000,3.428191418722241,0.03180712315119788,3.448292836356533,98.84903309005344,0.0,0.5465806006529317,47.23,2.18,C,C,C,B
114792,동국홀딩스,2023,28.51547,123000,9.562814419782658,0.08554604751329181,-12.282489466147013,38.1369834970702,0.0,0.2660730611071104,26.24,27.61,A,B+,A+,B+
115065,동남합성,2023,25.303824,2345000,6.099441806738297,0.0,-13.794643132627765,168.85668223362117,0.0,0.4689151353208432,53.14,0.04,D,D,D,C
115287,동방,2023,27.11906,414000,2.5182234971593784,0.007539516033876955,1.2209560887704214,92.4453590456974,0.0014505180705722714,0.7595634652078044,23.0,4.25,C,B,B,C
115384,동방아그로,2023,26.136626,759000,5.419705161036339,1.9860219287314615,11.963015759825032,67.31393900295899,1.4503133589481731,0.2871595022070977,34.26,28.86,C,D,D,B
115612,동부건설,2023,28.222973,596000,-0.26856336851433665,0.21442336318212818,30.027914880883017,75.30953044248571,0.16342281361819047,0.6788078746064481,56.39,3.16,B+,B+,B+,B
144395,동서,2023,28.158125,2696000,8.636398570328886,0.431827292775554,-12.002277521780655,111.3142285201546,0.0,0.0419977850870744,66.84,5.14,C,C,C,C
116268,동성제약,2023,25.467966,221000,-1.8038186256666262,4.772395002890317,-5.073071586160323,196.14344270224285,0.0,0.6538125002483963,21.24,5.48,D,D,D,D
679314,동성케미컬,2023,27.601194,10226000,6.049296897786817,0.0,-1.9405585528769913,68.94774365289878,0.2267362262521548,0.4591036322722494,41.62,2.42,A,A,A+,A
116824,동아쏘시오홀딩스,2023,28.302488,64000,2.854369140979641,5.461016766172828,11.542661923085786,80.27347421948731,0.6529416363301621,0.4750876458170594,30.29,14.21,A+,A,A+,A+
956930,동아에스티,2023,27.865635,17090000,0.15986673903094026,1.0870667788802901,4.499215391351603,93.03919831300348,15.887927274181418,0.4595881324593134,24.6,24.9,A,A,A+,A
178754,동아지질,2023,26.691807,2810000,2.616782567479705,0.00807475254881897,29.548043294235022,87.95827278855909,0.14074245861531676,0.4144381354952992,43.27,4.93,D,C,C,D
117337,동양,2023,27.726013,152000,1.6542868974853586,0.06360184948414241,12.84979071364598,50.002562663876496,0.220009301482351,0.2831881041301007,30.05,7.63,C,B,B,C
540641,동양고속,2023,25.849572,8467000,-1.8370323343723616,0.008918843185036227,14.882550536217027,81.3919753429401,0.0,0.5898661471470189,47.52,2.29,D,C,D,D
117267,동양생명,2023,31.123564,8264000,0.8233957309349872,0.0,0.0,93.38891793469232,0.0,0.9116510624794704,75.35,83.75,B+,C,B+,B+
118008,동원금속,2023,26.91331,1850000,3.723975497327239,0.0022398994944941024,39.05105588101974,99.7437419243227,0.0,0.8161170208968752,22.49,1.73,C,B,D,B
118026,동원산업,2023,29.675501,604000,3.5233931207829223,1.0647445114651828,-0.8606845312325359,79.44570648012066,0.11604207287245744,0.5940888931435364,90.78,7.44,B,A,A,C
118044,동원수산,2023,25.464817,3072000,-15.423139764317707,0.027475449558199118,-19.822734142685675,91.77728876029728,0.0,0.6278537984146696,20.68,6.92,D,D,D,D
132637,동원시스템즈,2023,28.06011,1482000,4.189869578332681,0.0174813681900277,-11.158584992757158,114.72456928216386,0.6863295001347296,0.4960140213193526,83.69,1.64,B+,B+,A+,B
939687,동일고무벨트,2023,26.647631,16356000,2.241075742382679,0.044289672866737025,-8.365806769888898,63.23461483225606,1.4339075768752323,0.4019434960287092,69.78,2.36,B+,B+,A,B+
172936,동일산업,2023,26.888969,489000,-0.22592247736623383,997.3677172811229,-11.422386308568363,37.864499462453786,0.06581776904750912,0.1387395447553037,56.38,5.82,C,C,D,B+
118451,동일제강,2023,25.911948,269000,-1.7629613758627316,0.0,-8.10388503182564,35.66173177819036,0.0,0.1450422960847224,57.07,0.36,D,C,D,D
119195,동화약품,2023,27.060043,2000,4.997951254809371,7.055358050312739,6.075392250662747,78.72459486289112,5.967288584955407,0.2795110707431638,33.66,5.72,C,B,B,C
117212,두산,2023,30.973417,15000,0.9618393056749257,0.29384536512309406,12.558248445240155,65.86695035791537,1.3756728345527625,0.6038175008095495,39.72,7.19,A,A,A+,B+
1032486,두산밥캣,2023,22.808175,24156000,8.775541914030816,130.90187702599871,12.020204358948785,62855.18670652881,2667.522161641223,0.4258625208147334,51.06,26.16,A,B+,A,A
159616,두산에너빌리티,2023,30.835426,3402000,2.1002613149540235,0.43600050930703976,14.064077935086475,97.33537137349362,1.3163301768823517,0.5600185870149756,30.78,8.11,B+,A,A,B
119672,두올,2023,26.89097,1674000,4.366460544658931,0.009772343231657413,33.06376582489014,79.27804367063017,1.1271190100759982,0.548119139446458,36.25,4.06,D,D,C,C
177199,디씨엠,2023,26.349601,2409000,-3.7105617267480953,0.0,-9.287258287810275,57.91805959959244,0.0,0.1234150368789085,45.6,1.18,C,D,D,B+
118275,디아이,2023,26.360159,316000,0.698766337425917,0.18312317367778125,-7.126459808443488,106.07313630355375,4.044962121432973,0.4253190920893305,37.75,5.93,D,C,C,D
118345,디아이동일,2023,27.606373,153000,0.6145426804909236,0.21472907468168592,-17.719183213392515,112.10174979482292,0.3338594312439413,0.3793551101317316,19.21,7.18,D,D,D,C
112165,디아이씨,2023,27.251348,9220000,3.070490626600125,0.02695134612910366,4.709748741411676,104.84560708998521,0.18568178531957633,0.76535511345251,38.59,3.39,C,C,B,D
117179,디와이,2023,27.558714,1357000,3.8067641489921984,0.0,8.800960806083683,59.602315175598584,0.18368541922208093,0.4296589324443884,36.9,12.65,C,D,D,B
114154,디와이덕양,2023,27.075283,2490000,0.7757855543315243,0.0,21.650980815465417,117.7326183605769,0.06636849529526317,0.8412586624189555,43.85,1.9,D,D,D,D
1059605,디와이파워,2023,26.542543,21054000,8.164541255534203,0.0,2.6289923707084637,62.062412766000186,0.02666831453954693,0.216309415855281,38.46,7.13,C,C,D,B+
231372,롯데관광개발,2023,28.198668,3235000,-11.469266035351513,4.6439359241444285,70.71199904406029,136.54590522713838,0.0,0.962837047236977,39.36,13.03,D,D,D,D
113562,롯데손해보험,2023,30.328548,40000,2.0321785843745745,0.13395367525220991,0.0,96.53352781337891,0.0,0.9153652826169308,77.04,2.18,B+,C,A,B+
120526,롯데쇼핑,2023,31.053481,2353000,0.5520708102120065,1.1676329649533235,-5.945784803579935,71.56182483596808,0.002050328324408967,0.6463841976023222,61.17,14.59,A,A,A+,A
113997,롯데에너지머티리얼즈,2023,28.503254,2015000,-1.886101081650894,0.09901310293885844,10.919548113769022,98.87670159067724,0.0,0.1782483154854428,0.0,5.68,C,B,B+,C
1258507,롯데웰푸드,2023,29.06589,28036000,1.6139489680875438,2.1377920015188425,26.945243283877886,76.78937318602391,0.0,0.4897385826918664,70.13,17.16,A,A,A,A
1262032,롯데이노베이트,2023,27.573445,28694000,4.313492063935803,0.13925367365395624,14.223241031407397,100.00611955252087,0.0,0.5222131823020747,65.0,3.66,A,A,A+,A
157681,롯데정밀화학,2023,28.617931,400000,6.7848051207370155,0.24972629585446765,-28.214533379349017,66.94637913031904,0.9721631641241499,0.1117154467754339,43.5,26.2,A,A,A+,A
120562,롯데지주,2023,30.773466,499000,0.7066370670978521,0.23813676566541556,7.425840091755206,70.48825722856512,0.050363541338340985,0.5823548485176469,41.7,11.2,A,A,A+,A
120571,롯데칠성음료,2023,29.079743,530000,3.9109090847849677,4.625543548932449,13.475282114216396,95.85333776296396,0.0,0.6390430286804997,62.4,21.56,A,A+,A+,B+
165413,롯데케미칼,2023,31.141859,1117000,-0.11722643561604786,0.09089007070491144,-10.458239711638969,59.137233771286816,0.6034620549936964,0.3956161702366823,54.93,30.02,A,A,A+,B+
158307,롯데하이마트,2023,28.494198,7184000,-1.4919230253340479,0.7531205745677454,-21.77772954933131,57.49849844954515,0.0,0.4728138654562742,65.46,11.96,A,A,A+,A
204208,마니커,2023,25.800771,2774000,-1.1038350083386792,0.11780811305882607,5.946101332646606,117.32065406556218,0.0,0.7138225091074863,30.0,3.91,D,D,D,C
120872,만호제강,2023,26.35799,108000,3.210452716663572,0.0,-15.927437846253529,77.86149170439388,0.0,0.0797388005705258,22.46,2.92,D,C,D,D
860332,메리츠금융지주,2023,32.258303,13804000,2.078895745087696,0.010920729622718403,-12.883369658345067,101.88007143197486,0.0,0.9012363491978376,72.25,7.3,A,A,A,A
442835,메타랩스,2023,25.440476,9037000,-6.649335595580531,32.34917515791166,-4.678726266953172,83.91727857310309,0.0,0.3437765658558306,55.69,0.0,D,D,D,D
791209,메타케어,2023,25.768655,11800000,-16.754035044044567,0.07134879093247046,191.91074601005351,48.10622549829054,0.0,0.1133275857060019,15.1,3.5,D,D,D,D
121039,명문제약,2023,26.18942,1718000,-2.060565571614195,0.4000109148544755,11.458533081969472,95.27755357121973,1.751426555473095,0.6247939755731863,21.05,1.92,D,D,D,C
173102,모나리자,2023,25.298445,1269000,9.422472979804377,0.40279806056731277,7.354965895546783,115.16297060825482,0.0,0.1624065307592408,50.99,1.82,A,A,A+,A
121288,모나미,2023,26.000966,536000,-2.9208691882286906,1.5391177195071488,-5.403128438948261,79.14553667295817,0.4189164370124047,0.4958214553390921,28.2,14.07,D,D,C,D
365989,모나용평,2023,27.635937,7096000,0.995378997642166,0.6157343735158255,47.68004696767436,76.22044451355833,0.0,0.6161177230685798,45.84,2.13,D,C,D,D
151128,모토닉,2023,26.897474,968000,5.721759251923367,0.0,9.11218860200553,63.722112929669784,2.5713806736078286,0.0688983234408233,38.83,13.07,C,C,C,B
119007,무림P&P,2023,28.115279,958000,-1.3331099925601209,0.14553760704553861,-0.6696057067473998,73.34107081024396,0.22937049816780336,0.6115923281016237,66.97,6.93,A,A,A,B+
136086,무림페이퍼,2023,28.503412,920000,0.05859295282968421,0.13243413560045414,-5.521555191945664,75.49969300963367,0.13346569279284737,0.715172344827149,53.17,7.34,B+,A,B+,B+
121543,무학,2023,27.183683,3392000,10.233543847349202,13.337440407362466,-4.095167094094363,39.48667779813983,0.0,0.1559282122971373,61.44,18.5,D,C,D,D
121570,문배철강,2023,26.168476,842000,8.01217955476075,0.0,-14.86567537397774,48.21704283793655,0.0,0.2060122156226111,36.93,3.11,D,D,C,C
197759,미래산업,2023,25.365551,2556000,-30.353964165185022,0.5443694601662388,-61.29838733218313,100.96521595215302,5.142391857672249,0.2634311627353426,0.0,1.9,D,D,D,D
104786,미래아이앤지,2023,25.159567,712000,-11.00814791085269,0.0,1.5374352157146465,77.54614279492897,0.0,0.3116260577148171,19.51,1.21,D,D,D,D
112332,미래에셋생명,2023,31.130313,8562000,0.35417925477289514,0.0,0.0,93.75297948570088,0.0,0.91204080833869,47.74,7.23,B+,B+,A,B+
111722,미래에셋증권,2023,32.484436,680000,0.26358627951431257,0.0,6.253732987310753,94.83504388307725,0.0,0.9123178202830952,27.63,15.18,B+,A+,A,B
195229,미스토홀딩스,2023,29.236481,8166000,3.0733379685821567,8.06689617610412,-5.095580379145342,95.9276742234648,0.0,0.4871802785872419,26.39,39.75,B+,B+,A,B
121932,미원상사,2023,26.82709,284000,13.632788151079794,0.026053672604232404,-3.8386841172817516,196.39530382688275,2.8638336219756475,0.1555053573027962,60.62,4.9,C,C,D,C
1234297,미원에스씨,2023,26.857071,26828000,4.034069716029289,0.005419572243810428,-28.443874089128947,168.072919047158,1.014274992619986,0.1910976797410029,72.89,1.61,B,C,B,B+
706715,미원홀딩스,2023,26.870672,10759000,3.644318811688495,0.036957237924732184,-11.242119553846114,81.36643038101928,0.1613278268738613,0.4226166778455589,74.5,1.04,C,C,B,C
855163,미원화학,2023,25.827822,13438000,13.239037862457467,0.0,-1.0842608034948515,107.3429532237413,0.0,0.1230928765741628,56.74,5.37,C,C,C,B
122056,미창석유공업,2023,26.754529,365000,11.446758122820569,0.008370501578503052,-2.281563924570163,42.310908500017,0.0,0.1234397942299877,40.24,34.16,D,C,D,D
122348,방림,2023,26.218221,361000,-1.7246463346335779,0.0,-15.309025121161262,58.16802522599301,0.0,0.2045285247677495,39.06,0.79,C,C,D,C
122551,백산,2023,26.586671,3515000,11.514542328622165,0.07317310054367215,-12.223999252223393,108.85567655544239,0.0,0.4076500764232404,53.1,5.62,C,C,C,C
122694,범양건영,2023,25.985493,241000,-4.722903184889211,0.08069499791013313,0.8455490978120092,94.82316389885273,0.0,0.6779140605214664,28.39,1.07,D,D,C,D
122898,벽산,2023,27.153674,721000,5.872079014016404,0.3371011185252877,19.39534461312603,75.61585634199687,0.3922063469296801,0.4660841206840323,29.3,6.58,B+,B+,B+,B
123107,보락,2023,24.782474,276000,1.4808157675015363,0.0037200315279111496,-3.429190236846496,151.14939944330024,0.0,0.1579428627301373,33.44,1.07,D,D,D,C
123143,보령,2023,27.542749,385000,4.392422865440217,2.66660501729333,13.037855411965941,129.21552570261085,5.500777057235801,0.4000593484811097,53.81,12.9,A,A,A+,B+
123541,보해양조,2023,25.688211,89000,-2.4808441735524993,3.1269181053565713,2.449960490010277,96.68536293708848,0.0,0.4416366191085513,24.44,0.68,D,D,D,C
123718,부광약품,2023,26.784762,300000,-8.01984728002756,10.136218324698063,-34.03768270821974,146.43636585878042,27.437219489813437,0.4539502041382225,10.97,5.27,B+,B,A+,B+
123772,부국증권,2023,28.202279,127000,3.236758066303206,0.00561248146875262,-17.120751961406995,69.90337223810839,0.0,0.5719354221779565,28.53,1.02,C,D,B,C
123781,부국철강,2023,25.773736,2694000,2.3221313816485383,0.0,-8.72218033295672,69.59594120164886,0.0,0.151422209707642,53.41,0.51,D,D,D,D
124027,부산산업,2023,26.351609,1139000,1.9593526278482407,0.05302476116769922,-7.946244088250587,61.568555512064336,0.030138075245052656,0.3750306028281802,51.75,1.12,D,C,D,D
124151,부산주공,2023,26.173689,503000,-4.489425278932395,0.0,4.845456400043179,110.18409442882069,0.0,0.9374113254946876,28.67,0.93,C,C,C,C
141404,블루산업개발,2023,26.021165,674000,-2.827839630415115,0.0,-21.69864669749163,105.0820505899936,0.0,0.3986354057882005,50.76,0.43,D,C,D,D
107677,비비안,2023,25.975972,207000,-4.134851620482403,1.7570874521825444,1.9928752630180406,73.3290980129376,0.0,0.5380765718264194,17.31,0.99,D,D,D,D
520887,비상교육,2023,26.616625,10022000,-3.4082458725236977,8.536929188902082,-0.2597522639509271,69.45949365407056,11.22219908226406,0.5003362321224625,54.12,9.86,B,D,B,B
124726,빙그레,2023,27.515293,518000,9.679670345498272,3.5677698855023485,9.989112244151396,88.46607499319906,0.4547748330312063,0.2796843932550225,40.89,26.64,A,A,A+,A
109718,사조대림,2023,27.864489,396000,8.483985543306002,0.3995203943436206,2.1955119632039484,66.42590635426136,0.0,0.4371377235943289,50.16,0.88,A,A,A,B+
137252,사조동아원,2023,26.829848,804000,2.3928077268086714,0.08621559643753361,7.430824659502935,75.9724747835288,0.0,0.4593852166908062,52.06,1.42,B,B+,A,C
124799,사조산업,2023,27.787819,716000,0.799075306540156,0.0,-4.348961892238547,62.601220125487714,0.0,0.4464881410983198,59.99,3.42,B+,B+,B+,B+
124780,사조씨푸드,2023,26.492018,1471000,-7.214534454727334,0.05673435227540985,-12.476522549926946,51.84319936285655,0.0,0.3191595176502534,63.12,1.84,B,C,B+,B
141875,사조오양,2023,26.570399,609000,5.862559000083743,0.027567456684855947,6.0717999377277625,59.63586251130201,0.0,0.3623142799292508,62.84,1.48,B,B+,A,C
125974,삼부토건,2023,26.964988,147000,-21.6076701422855,0.06197096816630461,31.78674297141488,171.56672190093823,0.09799196951582856,0.8012084589464936,0.0,1.56,D,C,C,D
126308,삼성E&A,2023,29.685324,2805000,8.916451748036348,0.0,5.674893687050683,130.5799231949679,0.0,0.5772119257659549,20.57,36.0,A,A,A,A
126362,삼성SDI,2023,31.158524,640000,6.069670225408664,0.0,12.841493022786022,136.86847359557285,4.837306807993518,0.4151610875138771,20.53,43.28,A+,A+,A+,A
